ZIPCode,ReportingDate,ReasonCC_Emp,ReasonCC_Ed,ReasonCC_EmpEd,ReasonCC_PS,ReasonCC_FedEmEmp,ReasonCC_FedEmEd,ReasonCC_FedEmEmpEd,ReasonCC_FedEmPS,AvgFamilySize,AvgMonthlyIncome,SingleParent,FamilyHomeless,FamilyMilitary,PrimLang_1,PrimLang_2,PrimLang_3,PrimLang_4,PrimLang_5,PrimLang_6,PrimLang_7,PrimLang_8,PrimLang_9,PrimLang_10,PrimLang_11,PrimLang_12
75067,07/01/2022,132,9,7,10,*,*,20,20,3,2461,169,8,*,159,5,*,*,*,*,*,*,*,*,*,15
75067,08/01/2022,145,8,7,11,*,*,18,18,3,2508,179,8,*,167,6,*,*,*,*,*,*,*,*,*,16
75067,09/01/2022,143,9,8,7,*,*,16,16,3,2521,172,10,*,163,7,*,*,*,*,*,*,*,*,*,14
75835,07/01/2022,22,*,*,*,*,*,14,14,4,871,35,*,*,39,*,*,*,*,*,*,*,*,*,*,*
75835,08/01/2022,21,*,*,*,*,*,14,14,4,890,34,*,*,38,*,*,*,*,*,*,*,*,*,*,*
75835,09/01/2022,20,*,*,*,*,*,12,12,4,1033,32,*,*,36,*,*,*,*,*,*,*,*,*,*,*
77371,07/01/2022,12,*,*,*,*,*,*,*,3,1795,15,*,*,15,*,*,*,*,*,*,*,*,*,*,*
77371,08/01/2022,13,*,*,*,*,*,*,*,3,1897,15,*,*,16,*,*,*,*,*,*,*,*,*,*,*
77371,09/01/2022,12,*,*,*,*,*,*,*,3,2097,14,*,*,15,*,*,*,*,*,*,*,*,*,*,*
77627,07/01/2022,40,*,*,*,*,*,10,10,3,2193,49,*,*,53,*,*,*,*,*,*,*,*,*,*,*
77627,08/01/2022,44,*,*,*,*,*,10,10,3,2250,53,*,*,57,*,*,*,*,*,*,*,*,*,*,*
77627,09/01/2022,46,*,*,*,*,*,10,10,3,2300,54,*,*,58,*,*,*,*,*,*,*,*,*,*,*
78139,07/01/2022,*,*,*,*,*,*,*,*,2,2297,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78139,08/01/2022,*,*,*,*,*,*,*,*,2,2297,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78139,09/01/2022,*,*,*,*,*,*,*,*,2,2297,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75068,07/01/2022,70,*,*,*,*,*,8,8,4,2503,84,*,*,82,*,*,*,*,*,*,*,*,*,*,5
75068,08/01/2022,74,*,*,*,*,*,9,9,4,2607,88,*,*,84,*,*,*,*,*,*,*,*,*,*,6
75068,09/01/2022,73,*,*,*,*,*,9,9,4,2542,86,*,*,82,*,*,*,*,*,*,*,*,*,*,6
76092,07/01/2022,*,*,*,*,*,*,*,*,3,1330,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76092,08/01/2022,*,*,*,*,*,*,*,*,3,1330,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76092,09/01/2022,*,*,*,*,*,*,*,*,3,1330,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
77372,07/01/2022,20,*,*,*,*,*,*,*,3,1806,24,*,*,23,*,*,*,*,*,*,*,*,*,*,*
77372,08/01/2022,20,*,*,*,*,*,*,*,3,1781,24,*,*,23,*,*,*,*,*,*,*,*,*,*,*
77372,09/01/2022,19,*,*,*,*,*,*,*,3,1718,24,*,*,24,*,*,*,*,*,*,*,*,*,*,*
78652,07/01/2022,6,*,*,*,*,*,*,*,4,2616,7,*,*,8,*,*,*,*,*,*,*,*,*,*,*
78652,08/01/2022,6,*,*,*,*,*,*,*,4,2647,7,*,*,8,*,*,*,*,*,*,*,*,*,*,*
78652,09/01/2022,*,*,*,*,*,*,*,*,3,2964,5,*,*,5,*,*,*,*,*,*,*,*,*,*,*
79932,07/01/2022,65,*,*,*,*,*,13,13,3,1753,75,*,*,68,16,*,*,*,*,*,*,*,*,*,*
79932,08/01/2022,70,5,*,*,*,*,13,13,3,1726,80,*,*,73,18,*,*,*,*,*,*,*,*,*,*
79932,09/01/2022,78,*,*,*,*,*,13,13,3,1782,85,*,*,77,21,*,*,*,*,*,*,*,*,*,*
44604,07/01/2022,*,*,*,*,*,*,*,*,2,2104,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
44604,08/01/2022,*,*,*,*,*,*,*,*,2,532,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
44604,09/01/2022,*,*,*,*,*,*,*,*,2,532,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75069,07/01/2022,58,*,*,*,*,*,7,7,3,2718,61,*,*,69,*,*,*,*,*,*,*,*,*,*,*
75069,08/01/2022,58,*,5,*,*,*,6,6,3,2682,62,*,*,70,*,*,*,*,*,*,*,*,*,*,*
75069,09/01/2022,51,*,5,*,*,*,6,6,3,2548,58,*,*,64,*,*,*,*,*,*,*,*,*,*,*
76093,07/01/2022,*,*,*,*,*,*,*,*,2,3641,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76093,08/01/2022,*,*,*,*,*,*,*,*,2,3641,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76861,07/01/2022,*,*,*,*,*,*,*,*,3,3190,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76861,08/01/2022,*,*,*,*,*,*,*,*,4,4165,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76861,09/01/2022,*,*,*,*,*,*,*,*,5,4200,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
77373,07/01/2022,242,23,9,*,*,*,28,28,4,2287,300,10,*,304,9,*,*,*,*,*,*,*,*,*,*
77373,08/01/2022,264,22,9,5,*,*,28,28,3,2309,324,10,*,328,8,*,*,*,*,*,*,*,*,*,*
77373,09/01/2022,265,21,11,5,*,*,28,28,3,2299,326,11,*,333,7,*,*,*,*,*,*,*,*,*,*
77629,07/01/2022,*,*,*,*,*,*,*,*,3,4002,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
77629,08/01/2022,*,*,*,*,*,*,*,*,3,4002,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
77629,09/01/2022,*,*,*,*,*,*,*,*,3,4002,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78141,07/01/2022,*,*,*,*,*,*,*,*,4,4801,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78141,08/01/2022,*,*,*,*,*,*,*,*,4,4801,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78141,09/01/2022,*,*,*,*,*,*,*,*,3,3677,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78653,07/01/2022,81,*,*,9,*,*,*,*,3,2776,92,8,*,95,*,*,*,*,*,*,*,*,*,*,*
78653,08/01/2022,84,*,*,7,*,*,*,*,3,2838,92,10,*,94,*,*,*,*,*,*,*,*,*,*,*
78653,09/01/2022,80,*,*,5,*,*,*,*,4,2901,89,10,*,89,*,*,*,*,*,*,*,*,*,*,*
75070,07/01/2022,82,*,*,*,*,*,*,*,3,2814,90,*,*,84,*,*,*,*,*,*,*,*,*,*,10
75070,08/01/2022,86,*,5,*,*,*,*,*,3,2759,95,*,*,91,*,*,*,*,*,*,*,*,*,*,10
75070,09/01/2022,84,5,*,*,*,*,*,*,3,2751,94,*,*,91,*,*,*,*,*,*,*,*,*,*,8
77630,07/01/2022,60,6,*,*,*,*,17,17,4,1637,87,*,*,89,*,*,*,*,*,*,*,*,*,*,*
77630,08/01/2022,67,5,*,*,*,*,17,17,4,1659,93,*,*,95,*,*,*,*,*,*,*,*,*,*,*
77630,09/01/2022,74,*,*,5,*,*,16,16,4,1680,99,*,*,100,*,*,*,*,*,*,*,*,*,*,*
78654,07/01/2022,33,*,*,*,*,*,*,*,4,2559,33,*,*,33,*,*,*,*,*,*,*,*,*,*,*
78654,08/01/2022,36,*,*,*,*,*,*,*,4,2796,34,*,*,35,*,*,*,*,*,*,*,*,*,*,*
78654,09/01/2022,34,*,*,*,*,*,*,*,4,3136,30,*,*,33,*,*,*,*,*,*,*,*,*,*,*
79934,07/01/2022,81,7,6,*,*,*,12,12,4,1858,93,*,*,101,6,*,*,*,*,*,*,*,*,*,*
79934,08/01/2022,83,7,6,*,*,*,12,12,4,1911,94,*,*,103,6,*,*,*,*,*,*,*,*,*,*
79934,09/01/2022,89,7,5,*,*,*,12,12,3,1985,100,*,*,107,7,*,*,*,*,*,*,*,*,*,*
75071,07/01/2022,52,*,*,*,*,*,*,*,3,2567,60,5,*,55,*,*,*,*,*,*,*,*,*,*,7
75071,08/01/2022,53,*,*,*,*,*,5,5,3,2604,61,5,*,56,*,*,*,*,*,*,*,*,*,*,7
75071,09/01/2022,54,*,*,*,*,*,5,5,3,2576,64,8,*,58,*,*,*,*,*,*,*,*,*,*,8
75327,07/01/2022,*,*,*,*,*,*,*,*,3,1334,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75327,08/01/2022,*,*,*,*,*,*,*,*,3,1334,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75327,09/01/2022,*,*,*,*,*,*,*,*,3,2354,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75839,07/01/2022,8,*,*,*,*,*,*,*,3,2540,8,*,*,8,*,*,*,*,*,*,*,*,*,*,*
75839,08/01/2022,8,*,*,*,*,*,*,*,3,2497,9,*,*,9,*,*,*,*,*,*,*,*,*,*,*
75839,09/01/2022,9,*,*,*,*,*,*,*,3,2442,10,*,*,10,*,*,*,*,*,*,*,*,*,*,*
76351,07/01/2022,*,*,*,*,*,*,*,*,2,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76351,08/01/2022,*,*,*,*,*,*,*,*,2,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76351,09/01/2022,*,*,*,*,*,*,*,*,2,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
77375,07/01/2022,102,*,5,*,*,*,8,8,3,2453,117,*,*,116,6,*,*,*,*,*,*,*,*,*,*
77375,08/01/2022,109,*,5,*,*,*,8,8,3,2528,122,*,*,124,5,*,*,*,*,*,*,*,*,*,*
77375,09/01/2022,111,*,*,*,*,*,8,8,3,2521,124,*,*,126,5,*,*,*,*,*,*,*,*,*,*
78655,07/01/2022,5,*,*,*,*,*,*,*,3,3017,5,*,*,5,*,*,*,*,*,*,*,*,*,*,*
78655,08/01/2022,*,*,*,*,*,*,*,*,3,3016,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78655,09/01/2022,*,*,*,*,*,*,*,*,3,3016,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79423,07/01/2022,156,*,*,13,*,*,24,24,3,2272,168,*,*,194,*,*,*,*,*,*,*,*,*,*,5
79423,08/01/2022,175,*,*,11,*,*,25,25,3,2231,191,*,*,213,*,*,*,*,*,*,*,*,*,*,5
79423,09/01/2022,166,*,*,9,*,*,21,21,3,2324,180,*,*,198,*,*,*,*,*,*,*,*,*,*,5
79935,07/01/2022,79,5,7,*,*,*,16,16,3,1340,101,*,*,91,18,*,*,*,*,*,*,*,*,*,*
79935,08/01/2022,85,5,7,*,*,*,17,17,3,1431,109,*,*,100,17,*,*,*,*,*,*,*,*,*,*
79935,09/01/2022,89,6,7,*,*,*,17,17,3,1462,112,*,*,103,19,*,*,*,*,*,*,*,*,*,*
75072,07/01/2022,17,*,*,*,*,*,*,*,4,2435,22,*,*,24,*,*,*,*,*,*,*,*,*,*,*
75072,08/01/2022,18,*,*,*,*,*,*,*,4,2574,22,*,*,24,*,*,*,*,*,*,*,*,*,*,*
75072,09/01/2022,18,*,*,*,*,*,*,*,4,2384,24,*,*,25,*,*,*,*,*,*,*,*,*,*,*
75840,07/01/2022,13,*,*,*,*,*,*,*,4,2660,14,*,*,14,*,*,*,*,*,*,*,*,*,*,*
75840,08/01/2022,14,*,*,*,*,*,*,*,4,2482,14,*,*,15,*,*,*,*,*,*,*,*,*,*,*
75840,09/01/2022,13,*,*,*,*,*,*,*,4,2505,13,*,*,14,*,*,*,*,*,*,*,*,*,*,*
76864,07/01/2022,*,*,*,*,*,*,*,*,3,1912,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76864,08/01/2022,*,*,*,*,*,*,*,*,3,1912,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76864,09/01/2022,*,*,*,*,*,*,*,*,2,1293,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
77632,07/01/2022,26,*,*,*,*,*,10,10,4,1756,39,*,*,40,*,*,*,*,*,*,*,*,*,*,*
77632,08/01/2022,31,*,*,*,*,*,10,10,4,1909,44,*,*,45,*,*,*,*,*,*,*,*,*,*,*
77632,09/01/2022,32,*,*,*,*,*,10,10,4,1866,47,*,*,48,*,*,*,*,*,*,*,*,*,*,*
78656,07/01/2022,8,*,*,*,*,*,*,*,4,2599,8,*,*,6,*,*,*,*,*,*,*,*,*,*,*
78656,08/01/2022,7,*,*,*,*,*,*,*,4,2599,7,*,*,6,*,*,*,*,*,*,*,*,*,*,*
78656,09/01/2022,5,*,*,*,*,*,*,*,4,2623,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79424,07/01/2022,103,*,8,8,*,*,27,27,3,1909,133,*,*,142,*,*,*,*,*,*,*,*,*,*,*
79424,08/01/2022,115,*,7,7,*,*,24,24,3,1953,140,*,*,150,*,*,*,*,*,*,*,*,*,*,*
79424,09/01/2022,111,*,7,5,*,*,19,19,3,2057,130,*,*,139,*,*,*,*,*,*,*,*,*,*,*
79936,07/01/2022,383,15,13,11,*,*,44,44,3,1878,426,*,*,377,90,*,*,*,*,*,*,*,*,*,*
79936,08/01/2022,413,16,15,12,*,*,43,43,3,1944,452,*,*,406,94,*,*,*,*,*,*,*,*,*,*
79936,09/01/2022,419,15,16,9,*,*,42,42,3,1994,447,*,*,407,94,*,*,*,*,*,*,*,*,*,*
77377,07/01/2022,26,*,*,*,*,*,*,*,3,2311,31,*,*,27,*,*,*,*,*,*,*,*,*,*,*
77377,08/01/2022,31,*,*,*,*,*,*,*,3,2267,37,*,*,32,5,*,*,*,*,*,*,*,*,*,*
77377,09/01/2022,29,*,*,*,*,*,*,*,3,2253,36,*,*,32,*,*,*,*,*,*,*,*,*,*,*
78401,07/01/2022,*,*,*,*,*,*,*,*,3,1282,*,*,*,5,*,*,*,*,*,*,*,*,*,*,*
78401,08/01/2022,*,*,*,*,*,*,*,*,3,1484,5,*,*,6,*,*,*,*,*,*,*,*,*,*,*
78401,09/01/2022,*,*,*,*,*,*,*,*,3,1414,*,*,*,5,*,*,*,*,*,*,*,*,*,*,*
78657,07/01/2022,11,*,*,*,*,*,*,*,3,2632,11,*,*,12,*,*,*,*,*,*,*,*,*,*,*
78657,08/01/2022,10,*,*,*,*,*,*,*,3,2628,10,*,*,11,*,*,*,*,*,*,*,*,*,*,*
78657,09/01/2022,10,*,*,*,*,*,*,*,3,2628,10,*,*,11,*,*,*,*,*,*,*,*,*,*,*
75074,07/01/2022,63,7,*,5,*,*,*,*,3,2365,82,*,*,67,7,*,*,*,*,*,*,*,*,*,11
75074,08/01/2022,64,7,*,*,*,*,*,*,3,2305,83,5,*,68,7,*,*,*,*,*,*,*,*,*,10
75074,09/01/2022,60,7,*,*,*,*,*,*,4,2370,78,5,*,62,7,*,*,*,*,*,*,*,*,*,10
76354,07/01/2022,34,*,*,*,*,*,*,*,3,2295,33,*,*,40,*,*,*,*,*,*,*,*,*,*,*
76354,08/01/2022,34,*,*,*,*,*,*,*,3,2225,33,*,*,40,*,*,*,*,*,*,*,*,*,*,*
76354,09/01/2022,33,*,*,*,*,*,*,*,3,2267,32,*,*,39,*,*,*,*,*,*,*,*,*,*,*
77378,07/01/2022,33,*,*,5,*,*,*,*,3,2028,40,*,*,41,*,*,*,*,*,*,*,*,*,*,*
77378,08/01/2022,36,*,*,6,*,*,*,*,3,2007,44,*,*,45,*,*,*,*,*,*,*,*,*,*,*
77378,09/01/2022,36,*,*,5,*,*,*,*,3,2002,44,*,*,45,*,*,*,*,*,*,*,*,*,*,*
78146,07/01/2022,*,*,*,*,*,*,*,*,4,3494,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78146,08/01/2022,*,*,*,*,*,*,*,*,4,3494,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78146,09/01/2022,*,*,*,*,*,*,*,*,4,3494,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78402,07/01/2022,*,*,*,*,*,*,*,*,2,1529,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78402,08/01/2022,*,*,*,*,*,*,*,*,2,1200,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78402,09/01/2022,*,*,*,*,*,*,*,*,2,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79938,07/01/2022,331,18,22,*,*,*,43,43,4,1903,383,*,*,343,75,*,*,*,*,*,*,*,*,*,*
79938,08/01/2022,350,18,22,*,*,*,45,45,4,1959,399,*,*,359,79,*,*,*,*,*,*,*,*,*,*
79938,09/01/2022,349,21,26,*,*,*,45,45,3,1993,401,*,*,369,75,*,*,*,*,*,*,*,*,*,*
75075,07/01/2022,23,*,*,*,*,*,*,*,3,2573,28,*,*,23,*,*,*,*,*,*,*,*,*,*,7
75075,08/01/2022,22,*,*,*,*,*,*,*,3,2562,27,*,*,22,*,*,*,*,*,*,*,*,*,*,7
75075,09/01/2022,20,*,*,*,*,*,*,*,4,2669,24,*,*,20,*,*,*,*,*,*,*,*,*,*,6
77379,07/01/2022,110,11,*,*,*,*,8,8,3,2331,126,*,*,130,*,*,*,*,*,*,*,*,*,*,*
77379,08/01/2022,115,12,*,*,*,*,8,8,3,2292,132,*,*,137,*,*,*,*,*,*,*,*,*,*,*
77379,09/01/2022,115,13,*,*,*,*,8,8,3,2367,135,*,*,138,*,*,*,*,*,*,*,*,*,*,*
78147,07/01/2022,*,*,*,*,*,*,*,*,3,2455,5,*,*,5,*,*,*,*,*,*,*,*,*,*,*
78147,08/01/2022,*,*,*,*,*,*,*,*,3,2046,6,*,*,5,*,*,*,*,*,*,*,*,*,*,*
78147,09/01/2022,*,*,*,*,*,*,*,*,3,2046,6,*,*,5,*,*,*,*,*,*,*,*,*,*,*
78659,07/01/2022,5,*,*,*,*,*,*,*,5,2433,*,*,*,8,*,*,*,*,*,*,*,*,*,*,*
78659,08/01/2022,5,*,*,*,*,*,*,*,5,2433,*,*,*,8,*,*,*,*,*,*,*,*,*,*,*
78659,09/01/2022,*,*,*,*,*,*,*,*,5,2320,*,*,*,7,*,*,*,*,*,*,*,*,*,*,*
75076,07/01/2022,12,*,*,*,*,*,*,*,3,2457,13,*,*,14,*,*,*,*,*,*,*,*,*,*,*
75076,08/01/2022,13,*,*,*,*,*,*,*,3,2588,13,*,*,14,*,*,*,*,*,*,*,*,*,*,*
75076,09/01/2022,14,*,*,*,*,*,*,*,4,2783,12,*,*,14,*,*,*,*,*,*,*,*,*,*,*
75844,07/01/2022,*,*,*,*,*,*,*,*,4,1825,*,*,*,5,*,*,*,*,*,*,*,*,*,*,*
75844,08/01/2022,*,*,*,*,*,*,*,*,4,2282,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75844,09/01/2022,*,*,*,*,*,*,*,*,4,2419,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
77380,07/01/2022,59,*,*,*,*,*,8,8,3,2330,69,*,*,74,*,*,*,*,*,*,*,*,*,*,*
77380,08/01/2022,63,*,*,*,*,*,8,8,3,2169,75,*,*,77,*,*,*,*,*,*,*,*,*,*,*
77380,09/01/2022,61,5,*,*,*,*,7,7,3,2210,72,*,*,74,*,*,*,*,*,*,*,*,*,*,*
78148,07/01/2022,41,*,*,*,*,*,14,14,3,2054,53,*,*,59,*,*,*,*,*,*,*,*,*,*,*
78148,08/01/2022,41,*,*,*,*,*,13,13,3,2121,54,*,*,59,*,*,*,*,*,*,*,*,*,*,*
78148,09/01/2022,40,*,*,*,*,*,10,10,3,2172,53,*,*,56,*,*,*,*,*,*,*,*,*,*,*
78404,07/01/2022,48,*,*,*,*,*,*,*,3,1903,55,5,*,58,*,*,*,*,*,*,*,*,*,*,*
78404,08/01/2022,51,*,*,*,*,*,*,*,3,1781,59,*,*,62,*,*,*,*,*,*,*,*,*,*,*
78404,09/01/2022,40,*,*,*,*,*,*,*,3,1995,46,*,*,49,*,*,*,*,*,*,*,*,*,*,*
78660,07/01/2022,200,6,12,15,*,*,10,10,3,2684,236,14,*,234,6,*,*,*,*,*,*,*,*,*,7
78660,08/01/2022,221,6,15,15,*,*,10,10,3,2740,260,15,*,260,6,*,*,*,*,*,*,*,*,*,7
78660,09/01/2022,219,6,17,13,*,*,9,9,3,2705,261,19,*,261,6,*,*,*,*,*,*,*,*,*,7
75077,07/01/2022,38,*,*,*,*,*,*,*,3,2874,45,*,*,41,*,*,*,*,*,*,*,*,*,*,6
75077,08/01/2022,41,*,*,*,*,*,*,*,3,2764,47,*,*,44,*,*,*,*,*,*,*,*,*,*,6
75077,09/01/2022,40,*,*,*,*,*,*,*,3,2693,46,*,*,42,*,*,*,*,*,*,*,*,*,*,7
75845,07/01/2022,11,*,*,*,*,*,*,*,3,2199,13,*,*,14,*,*,*,*,*,*,*,*,*,*,*
75845,08/01/2022,13,*,*,*,*,*,*,*,3,2041,15,*,*,15,*,*,*,*,*,*,*,*,*,*,*
75845,09/01/2022,11,*,*,*,*,*,*,*,3,2249,12,*,*,11,*,*,*,*,*,*,*,*,*,*,*
76101,07/01/2022,*,*,*,*,*,*,*,*,5,924,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76101,08/01/2022,*,*,*,*,*,*,*,*,5,924,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76101,09/01/2022,*,*,*,*,*,*,*,*,5,1232,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76357,07/01/2022,*,*,*,*,*,*,*,*,3,3006,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76357,08/01/2022,*,*,*,*,*,*,*,*,3,2160,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76357,09/01/2022,*,*,*,*,*,*,*,*,3,1769,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
77381,07/01/2022,25,*,*,*,*,*,*,*,3,1957,32,*,*,32,*,*,*,*,*,*,*,*,*,*,*
77381,08/01/2022,28,*,*,*,*,*,*,*,3,2113,35,*,*,35,*,*,*,*,*,*,*,*,*,*,*
77381,09/01/2022,30,*,*,*,*,*,*,*,3,2376,36,*,*,36,*,*,*,*,*,*,*,*,*,*,*
77893,08/01/2022,*,*,*,*,*,*,*,*,2,658,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
77893,09/01/2022,*,*,*,*,*,*,*,*,2,658,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78405,07/01/2022,46,*,*,*,*,*,7,7,3,2031,55,*,*,55,*,*,*,*,*,*,*,*,*,*,*
78405,08/01/2022,49,*,*,*,*,*,6,6,3,1953,57,*,*,58,*,*,*,*,*,*,*,*,*,*,*
78405,09/01/2022,49,*,*,*,*,*,5,5,3,2114,53,*,*,55,*,*,*,*,*,*,*,*,*,*,*
78661,07/01/2022,*,*,*,*,*,*,*,*,4,2122,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78661,08/01/2022,*,*,*,*,*,*,*,*,4,2122,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78661,09/01/2022,*,*,*,*,*,*,*,*,4,2122,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75078,07/01/2022,*,*,*,*,*,*,*,*,4,2267,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75078,08/01/2022,*,*,*,*,*,*,*,*,4,2267,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75078,09/01/2022,*,*,*,*,*,*,*,*,3,1838,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76102,07/01/2022,19,*,*,*,*,*,*,*,3,922,35,14,*,35,*,*,*,*,*,*,*,*,*,*,*
76102,08/01/2022,16,*,*,*,*,*,*,*,3,953,34,15,*,34,*,*,*,*,*,*,*,*,*,*,*
76102,09/01/2022,13,*,*,*,*,*,*,*,3,724,35,21,*,36,*,*,*,*,*,*,*,*,*,*,*
77382,07/01/2022,8,*,*,*,*,*,*,*,3,1743,10,*,*,11,*,*,*,*,*,*,*,*,*,*,*
77382,08/01/2022,10,*,*,*,*,*,*,*,3,1728,11,*,*,12,*,*,*,*,*,*,*,*,*,*,*
77382,09/01/2022,12,*,*,*,*,*,*,*,3,1618,11,*,*,13,*,*,*,*,*,*,*,*,*,*,*
78406,07/01/2022,*,*,*,*,*,*,*,*,5,2505,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78406,08/01/2022,*,*,*,*,*,*,*,*,5,2638,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78406,09/01/2022,*,*,*,*,*,*,*,*,6,2629,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78662,07/01/2022,*,*,*,*,*,*,*,*,3,247,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78662,08/01/2022,*,*,*,*,*,*,*,*,3,247,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78662,09/01/2022,*,*,*,*,*,*,*,*,4,2179,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75847,07/01/2022,*,*,*,*,*,*,*,*,3,1457,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75847,08/01/2022,*,*,*,*,*,*,*,*,3,1457,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75847,09/01/2022,*,*,*,*,*,*,*,*,3,1457,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76103,07/01/2022,33,*,*,5,*,*,*,*,3,1860,45,*,*,46,*,*,*,*,*,*,*,*,*,*,*
76103,08/01/2022,35,*,*,*,*,*,*,*,3,1755,49,8,*,50,*,*,*,*,*,*,*,*,*,*,*
76103,09/01/2022,35,*,*,*,*,*,*,*,3,2009,46,8,*,48,*,*,*,*,*,*,*,*,*,*,*
76871,07/01/2022,*,*,*,*,*,*,*,*,3,2415,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76871,08/01/2022,*,*,*,*,*,*,*,*,3,2415,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76871,09/01/2022,*,*,*,*,*,*,*,*,3,2415,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
77383,07/01/2022,*,*,*,*,*,*,*,*,3,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78151,07/01/2022,*,*,*,*,*,*,*,*,3,2592,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78151,08/01/2022,*,*,*,*,*,*,*,*,3,2592,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78151,09/01/2022,*,*,*,*,*,*,*,*,3,2592,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78407,07/01/2022,*,*,*,*,*,*,*,*,3,1677,5,*,*,5,*,*,*,*,*,*,*,*,*,*,*
78407,08/01/2022,5,*,*,*,*,*,*,*,3,1888,6,*,*,6,*,*,*,*,*,*,*,*,*,*,*
78407,09/01/2022,5,*,*,*,*,*,*,*,3,2283,6,*,*,7,*,*,*,*,*,*,*,*,*,*,*
78663,07/01/2022,*,*,*,*,*,*,*,*,2,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78663,08/01/2022,*,*,*,*,*,*,*,*,2,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75080,07/01/2022,41,*,*,*,*,*,*,*,3,2432,47,*,*,48,*,*,*,*,*,*,*,*,*,*,*
75080,08/01/2022,42,5,*,*,*,*,*,*,3,2616,47,*,*,50,*,*,*,*,*,*,*,*,*,*,*
