ZIPCode,ReportingDate,ReasonCC_Emp,ReasonCC_Ed,ReasonCC_EmpEd,ReasonCC_PS,ReasonCC_FedEmEmp,ReasonCC_FedEmEd,ReasonCC_FedEmEmpEd,ReasonCC_FedEmPS,AvgFamilySize,AvgMonthlyIncome,SingleParent,FamilyHomeless,FamilyMilitary,PrimLang_1,PrimLang_2,PrimLang_3,PrimLang_4,PrimLang_5,PrimLang_6,PrimLang_7,PrimLang_8,PrimLang_9,PrimLang_10,PrimLang_11,PrimLang_12
78223,05/01/2022,129,*,11,7,*,*,49,49,3,1828,190,*,*,195,*,*,*,*,*,*,*,*,*,*,*
78223,06/01/2022,133,5,10,8,*,*,48,48,3,1886,193,*,*,199,*,*,*,*,*,*,*,*,*,*,*
78735,04/01/2022,12,*,*,*,*,*,*,*,3,2449,13,*,*,13,*,*,*,*,*,*,*,*,*,*,*
78735,05/01/2022,14,*,*,*,*,*,*,*,3,2381,14,*,*,15,*,*,*,*,*,*,*,*,*,*,*
78735,06/01/2022,14,*,*,*,*,*,*,*,3,2381,14,*,*,15,*,*,*,*,*,*,*,*,*,*,*
79503,04/01/2022,*,*,*,*,*,*,*,*,2,2390,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79503,05/01/2022,*,*,*,*,*,*,*,*,2,2390,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79503,06/01/2022,*,*,*,*,*,*,*,*,2,2390,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75152,04/01/2022,5,*,*,*,*,*,*,*,3,3353,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75152,05/01/2022,5,*,*,*,*,*,*,*,3,3353,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75152,06/01/2022,*,*,*,*,*,*,*,*,3,3466,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76432,04/01/2022,*,*,*,*,*,*,*,*,3,1318,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76432,05/01/2022,*,*,*,*,*,*,*,*,3,1318,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76432,06/01/2022,*,*,*,*,*,*,*,*,3,1318,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
77456,04/01/2022,*,*,*,*,*,*,*,*,4,2042,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
77456,05/01/2022,*,*,*,*,*,*,*,*,3,1361,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
77456,06/01/2022,*,*,*,*,*,*,*,*,3,1361,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
77968,04/01/2022,*,*,*,*,*,*,*,*,3,2195,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
77968,05/01/2022,*,*,*,*,*,*,*,*,3,2195,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
77968,06/01/2022,*,*,*,*,*,*,*,*,3,2195,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78224,04/01/2022,47,*,*,8,*,*,20,20,3,1710,74,*,*,77,*,*,*,*,*,*,*,*,*,*,*
78224,05/01/2022,47,*,*,7,*,*,20,20,3,1733,74,*,*,77,*,*,*,*,*,*,*,*,*,*,*
78224,06/01/2022,54,*,*,5,*,*,19,19,3,1928,78,*,*,82,*,*,*,*,*,*,*,*,*,*,*
78736,04/01/2022,*,*,*,*,*,*,*,*,3,3431,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78736,05/01/2022,*,*,*,*,*,*,*,*,3,3431,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78736,06/01/2022,*,*,*,*,*,*,*,*,3,3431,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79504,04/01/2022,*,*,*,*,*,*,*,*,3,2236,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79504,05/01/2022,*,*,*,*,*,*,*,*,3,2236,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79504,06/01/2022,*,*,*,*,*,*,*,*,3,2261,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75153,04/01/2022,*,*,*,*,*,*,*,*,3,2777,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75153,05/01/2022,*,*,*,*,*,*,*,*,3,2777,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75153,06/01/2022,*,*,*,*,*,*,*,*,3,2777,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75409,04/01/2022,28,*,*,*,*,*,*,*,4,2173,40,*,*,39,*,*,*,*,*,*,*,*,*,*,*
75409,05/01/2022,28,*,*,*,*,*,*,*,4,2204,40,*,*,39,*,*,*,*,*,*,*,*,*,*,*
75409,06/01/2022,28,*,*,5,*,*,*,*,4,2205,40,*,*,39,*,*,*,*,*,*,*,*,*,*,*
75665,04/01/2022,*,*,*,*,*,*,*,*,2,1200,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75665,05/01/2022,*,*,*,*,*,*,*,*,2,1200,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75665,06/01/2022,*,*,*,*,*,*,*,*,2,1200,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76177,04/01/2022,20,*,*,*,*,*,*,*,4,2631,22,*,*,26,*,*,*,*,*,*,*,*,*,*,*
76177,05/01/2022,18,*,*,*,*,*,*,*,4,2920,20,*,*,24,*,*,*,*,*,*,*,*,*,*,*
76177,06/01/2022,20,*,*,*,*,*,*,*,4,2703,22,*,*,26,*,*,*,*,*,*,*,*,*,*,*
76433,04/01/2022,*,*,*,*,*,*,*,*,2,2297,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76433,05/01/2022,*,*,*,*,*,*,*,*,2,2297,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76433,06/01/2022,*,*,*,*,*,*,*,*,2,2297,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76689,04/01/2022,5,*,*,*,*,*,*,*,3,2204,6,*,*,7,*,*,*,*,*,*,*,*,*,*,*
76689,05/01/2022,6,*,*,*,*,*,*,*,3,1928,7,*,*,8,*,*,*,*,*,*,*,*,*,*,*
76689,06/01/2022,6,*,*,*,*,*,*,*,3,1928,7,*,*,8,*,*,*,*,*,*,*,*,*,*,*
76945,04/01/2022,*,*,*,*,*,*,*,*,6,6319,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76945,05/01/2022,*,*,*,*,*,*,*,*,6,6319,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76945,06/01/2022,*,*,*,*,*,*,*,*,6,6319,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
77713,04/01/2022,33,*,*,*,*,*,11,11,4,1858,43,*,*,46,*,*,*,*,*,*,*,*,*,*,*
77713,05/01/2022,33,*,*,*,*,*,11,11,4,2043,43,*,*,45,*,*,*,*,*,*,*,*,*,*,*
77713,06/01/2022,35,*,*,*,*,*,11,11,4,2053,45,*,*,47,*,*,*,*,*,*,*,*,*,*,*
78225,04/01/2022,24,*,*,*,*,*,10,10,4,1891,36,*,*,34,*,*,*,*,*,*,*,*,*,*,*
78225,05/01/2022,24,*,*,*,*,*,10,10,4,1891,36,*,*,34,*,*,*,*,*,*,*,*,*,*,*
78225,06/01/2022,25,*,*,*,*,*,10,10,3,1928,37,*,*,35,*,*,*,*,*,*,*,*,*,*,*
79761,04/01/2022,102,*,5,*,*,*,10,10,3,2263,118,*,*,110,11,*,*,*,*,*,*,*,*,*,*
79761,05/01/2022,103,*,5,*,*,*,10,10,3,2233,122,5,*,112,12,*,*,*,*,*,*,*,*,*,*
79761,06/01/2022,103,*,5,*,*,*,10,10,3,2261,123,5,*,113,11,*,*,*,*,*,*,*,*,*,*
75154,04/01/2022,94,8,*,*,*,*,10,10,4,2703,115,*,*,109,*,*,*,*,*,*,*,*,*,*,5
75154,05/01/2022,93,8,*,*,*,*,10,10,4,2571,117,*,*,112,*,*,*,*,*,*,*,*,*,*,*
75154,06/01/2022,92,9,*,*,*,*,9,9,4,2618,116,*,*,112,*,*,*,*,*,*,*,*,*,*,*
75410,04/01/2022,5,*,*,*,*,*,*,*,4,2626,5,*,*,6,*,*,*,*,*,*,*,*,*,*,*
75410,05/01/2022,5,*,*,*,*,*,*,*,4,2626,5,*,*,6,*,*,*,*,*,*,*,*,*,*,*
75410,06/01/2022,6,*,*,*,*,*,*,*,4,2497,6,*,*,7,*,*,*,*,*,*,*,*,*,*,*
76690,04/01/2022,*,*,*,*,*,*,*,*,3,2086,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76690,05/01/2022,*,*,*,*,*,*,*,*,3,2645,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76690,06/01/2022,*,*,*,*,*,*,*,*,3,2645,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78226,04/01/2022,8,*,*,*,*,*,9,9,3,989,21,*,*,22,*,*,*,*,*,*,*,*,*,*,*
78226,05/01/2022,9,*,*,*,*,*,9,9,3,996,22,*,*,24,*,*,*,*,*,*,*,*,*,*,*
78226,06/01/2022,9,*,*,*,*,*,9,9,4,1037,21,*,*,23,*,*,*,*,*,*,*,*,*,*,*
78738,04/01/2022,*,*,*,*,*,*,*,*,4,4157,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78738,05/01/2022,*,*,*,*,*,*,*,*,4,4157,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78738,06/01/2022,*,*,*,*,*,*,*,*,4,4157,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79250,04/01/2022,*,*,*,*,*,*,*,*,2,2450,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79250,05/01/2022,*,*,*,*,*,*,*,*,2,2450,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79250,06/01/2022,*,*,*,*,*,*,*,*,2,2450,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79762,04/01/2022,127,6,6,*,*,*,7,7,3,2083,146,*,*,141,8,*,*,*,*,*,*,*,*,*,*
79762,05/01/2022,125,7,7,*,*,*,7,7,3,2132,148,*,*,142,9,*,*,*,*,*,*,*,*,*,*
79762,06/01/2022,128,7,6,5,*,*,7,7,3,2121,149,*,*,144,8,*,*,*,*,*,*,*,*,*,*
75155,04/01/2022,*,*,*,*,*,*,*,*,3,2440,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75155,05/01/2022,*,*,*,*,*,*,*,*,3,2440,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75155,06/01/2022,*,*,*,*,*,*,*,*,3,2440,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75411,04/01/2022,*,*,*,*,*,*,*,*,2,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75411,05/01/2022,*,*,*,*,*,*,*,*,2,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75411,06/01/2022,*,*,*,*,*,*,*,*,2,780,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75667,04/01/2022,*,*,*,*,*,*,*,*,4,4933,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75667,05/01/2022,*,*,*,*,*,*,*,*,4,4933,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75667,06/01/2022,*,*,*,*,*,*,*,*,4,4933,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76179,04/01/2022,88,*,*,5,*,*,8,8,3,2609,104,*,*,108,*,*,*,*,*,*,*,*,*,*,*
76179,05/01/2022,96,*,5,7,*,*,8,8,3,2549,116,*,*,120,*,*,*,*,*,*,*,*,*,*,*
76179,06/01/2022,99,*,5,7,*,*,7,7,3,2545,117,*,*,122,*,*,*,*,*,*,*,*,*,*,*
76435,04/01/2022,*,*,*,*,*,*,*,*,3,1396,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76435,05/01/2022,*,*,*,*,*,*,*,*,3,1396,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76435,06/01/2022,*,*,*,*,*,*,*,*,3,1396,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76691,04/01/2022,12,*,*,*,*,*,*,*,3,1976,14,*,*,15,*,*,*,*,*,*,*,*,*,*,*
76691,05/01/2022,14,*,*,*,*,*,*,*,3,1850,16,*,*,17,*,*,*,*,*,*,*,*,*,*,*
76691,06/01/2022,16,*,*,*,*,*,*,*,3,1990,17,*,*,19,*,*,*,*,*,*,*,*,*,*,*
77459,04/01/2022,80,9,6,*,*,*,9,9,3,1964,104,5,*,108,*,*,*,*,*,*,*,*,*,*,*
77459,05/01/2022,78,10,6,*,*,*,9,9,3,1954,103,5,*,107,*,*,*,*,*,*,*,*,*,*,*
77459,06/01/2022,79,10,7,*,*,*,9,9,3,2017,104,6,*,109,*,*,*,*,*,*,*,*,*,*,*
77971,04/01/2022,*,*,*,*,*,*,*,*,4,4400,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
77971,05/01/2022,*,*,*,*,*,*,*,*,4,4400,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
77971,06/01/2022,*,*,*,*,*,*,*,*,4,4400,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78227,04/01/2022,111,5,7,11,*,*,35,35,4,1904,162,8,*,165,*,*,*,*,*,*,*,*,*,*,*
78227,05/01/2022,110,5,9,13,*,*,35,35,4,1850,165,9,*,168,*,*,*,*,*,*,*,*,*,*,*
78227,06/01/2022,111,5,9,13,*,*,35,35,4,1913,166,9,*,169,*,*,*,*,*,*,*,*,*,*,*
78739,04/01/2022,*,*,*,*,*,*,*,*,3,1898,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78739,05/01/2022,*,*,*,*,*,*,*,*,3,1898,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78739,06/01/2022,*,*,*,*,*,*,*,*,3,1898,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79763,04/01/2022,142,*,8,*,*,*,10,10,3,2128,163,*,*,153,10,*,*,*,*,*,*,*,*,*,*
79763,05/01/2022,142,*,7,*,*,*,10,10,3,2100,161,*,*,148,12,*,*,*,*,*,*,*,*,*,*
79763,06/01/2022,134,*,7,*,*,*,9,9,3,2127,151,*,*,141,10,*,*,*,*,*,*,*,*,*,*
75156,04/01/2022,46,*,*,*,*,*,12,12,3,1763,57,*,*,62,*,*,*,*,*,*,*,*,*,*,*
75156,05/01/2022,47,*,*,*,*,*,11,11,3,1857,56,*,*,62,*,*,*,*,*,*,*,*,*,*,*
75156,06/01/2022,54,*,*,*,*,*,11,11,3,1882,62,*,*,69,*,*,*,*,*,*,*,*,*,*,*
75668,04/01/2022,10,*,*,*,*,*,*,*,3,2256,11,*,*,12,*,*,*,*,*,*,*,*,*,*,*
75668,05/01/2022,12,*,*,*,*,*,*,*,3,2042,13,*,*,14,*,*,*,*,*,*,*,*,*,*,*
75668,06/01/2022,11,*,*,*,*,*,*,*,3,1790,13,*,*,13,*,*,*,*,*,*,*,*,*,*,*
76180,04/01/2022,82,*,*,7,*,*,8,8,3,2294,101,6,*,104,*,*,*,*,*,*,*,*,*,*,*
76180,05/01/2022,94,5,*,6,*,*,8,8,3,2274,110,6,*,116,*,*,*,*,*,*,*,*,*,*,*
76180,06/01/2022,104,6,*,6,*,*,8,8,3,2298,120,5,*,126,*,*,*,*,*,*,*,*,*,*,*
76692,04/01/2022,11,*,*,*,*,*,5,5,3,1395,17,*,*,17,*,*,*,*,*,*,*,*,*,*,*
76692,05/01/2022,12,*,*,*,*,*,5,5,3,1546,17,*,*,18,*,*,*,*,*,*,*,*,*,*,*
76692,06/01/2022,16,*,*,*,*,*,*,*,3,1481,20,*,*,21,*,*,*,*,*,*,*,*,*,*,*
78228,04/01/2022,168,5,7,16,*,*,53,53,3,1805,234,7,*,239,*,*,*,*,*,*,*,*,*,*,6
78228,05/01/2022,165,6,8,14,*,*,53,53,3,1815,231,7,*,237,*,*,*,*,*,*,*,*,*,*,5
78228,06/01/2022,166,5,9,15,*,*,52,52,3,1866,232,6,*,237,*,*,*,*,*,*,*,*,*,*,6
79252,04/01/2022,*,*,*,*,*,*,*,*,5,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79252,05/01/2022,*,*,*,*,*,*,*,*,5,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79252,06/01/2022,*,*,*,*,*,*,*,*,5,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79508,04/01/2022,*,*,*,*,*,*,*,*,4,2598,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79508,05/01/2022,*,*,*,*,*,*,*,*,4,2598,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79508,06/01/2022,*,*,*,*,*,*,*,*,4,2598,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79764,04/01/2022,68,*,5,*,*,*,*,*,3,2099,80,*,*,77,*,*,*,*,*,*,*,*,*,*,*
79764,05/01/2022,67,*,5,*,*,*,*,*,3,2144,78,*,*,75,*,*,*,*,*,*,*,*,*,*,*
79764,06/01/2022,66,*,5,*,*,*,*,*,3,2173,77,*,*,74,*,*,*,*,*,*,*,*,*,*,*
75413,04/01/2022,*,*,*,*,*,*,*,*,4,5196,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75413,05/01/2022,*,*,*,*,*,*,*,*,4,5196,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75413,06/01/2022,*,*,*,*,*,*,*,*,3,4398,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75669,04/01/2022,*,*,*,*,*,*,*,*,3,2178,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75669,05/01/2022,*,*,*,*,*,*,*,*,3,2178,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75669,06/01/2022,*,*,*,*,*,*,*,*,2,2037,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75925,04/01/2022,8,*,*,*,*,*,*,*,4,2334,8,*,*,8,*,*,*,*,*,*,*,*,*,*,*
75925,05/01/2022,8,*,*,*,*,*,*,*,4,2334,8,*,*,8,*,*,*,*,*,*,*,*,*,*,*
75925,06/01/2022,6,*,*,*,*,*,*,*,4,2316,6,*,*,6,*,*,*,*,*,*,*,*,*,*,*
76437,04/01/2022,5,*,*,*,*,*,*,*,3,1100,7,*,*,7,*,*,*,*,*,*,*,*,*,*,*
76437,05/01/2022,5,*,*,*,*,*,*,*,4,1684,6,*,*,7,*,*,*,*,*,*,*,*,*,*,*
76437,06/01/2022,*,*,*,*,*,*,*,*,4,1749,5,*,*,6,*,*,*,*,*,*,*,*,*,*,*
76693,04/01/2022,*,*,*,*,*,*,*,*,4,4106,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76693,05/01/2022,*,*,*,*,*,*,*,*,4,4106,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76693,06/01/2022,*,*,*,*,*,*,*,*,4,3080,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
77461,04/01/2022,13,*,*,*,*,*,*,*,3,1588,18,*,*,20,*,*,*,*,*,*,*,*,*,*,*
77461,05/01/2022,13,*,*,*,*,*,*,*,3,1684,18,*,*,20,*,*,*,*,*,*,*,*,*,*,*
77461,06/01/2022,13,*,*,*,*,*,*,*,3,1871,16,*,*,18,*,*,*,*,*,*,*,*,*,*,*
78229,04/01/2022,89,*,6,6,*,*,43,43,3,1672,136,5,*,144,*,*,*,*,*,*,*,*,*,*,*
78229,05/01/2022,87,*,8,5,*,*,41,41,3,1741,132,5,*,140,*,*,*,*,*,*,*,*,*,*,*
78229,06/01/2022,83,*,9,6,*,*,37,37,3,1758,127,*,*,134,*,*,*,*,*,*,*,*,*,*,*
78741,04/01/2022,52,8,*,7,*,*,9,9,3,2038,72,*,*,71,7,*,*,*,*,*,*,*,*,*,*
78741,05/01/2022,57,7,*,7,*,*,8,8,3,2156,75,5,*,75,7,*,*,*,*,*,*,*,*,*,*
78741,06/01/2022,58,5,*,7,*,*,8,8,3,2219,74,5,*,76,6,*,*,*,*,*,*,*,*,*,*
79765,04/01/2022,55,7,*,*,*,*,*,*,3,2376,67,*,*,68,*,*,*,*,*,*,*,*,*,*,*
79765,05/01/2022,56,6,*,*,*,*,*,*,3,2345,68,*,*,68,*,*,*,*,*,*,*,*,*,*,*
79765,06/01/2022,57,6,*,*,*,*,*,*,3,2159,67,*,*,68,*,*,*,*,*,*,*,*,*,*,*
75158,04/01/2022,*,*,*,*,*,*,*,*,3,2322,*,*,*,5,*,*,*,*,*,*,*,*,*,*,*
75158,05/01/2022,*,*,*,*,*,*,*,*,3,2352,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75158,06/01/2022,*,*,*,*,*,*,*,*,3,2352,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75414,04/01/2022,*,*,*,*,*,*,*,*,3,1576,6,*,*,8,*,*,*,*,*,*,*,*,*,*,*
75414,05/01/2022,*,*,*,*,*,*,*,*,3,1576,6,*,*,8,*,*,*,*,*,*,*,*,*,*,*
75414,06/01/2022,*,*,*,*,*,*,*,*,3,1576,6,*,*,8,*,*,*,*,*,*,*,*,*,*,*
75670,04/01/2022,97,*,*,6,*,*,8,8,3,2020,105,*,*,112,*,*,*,*,*,*,*,*,*,*,*
75670,05/01/2022,101,*,*,6,*,*,8,8,3,1958,110,*,*,117,*,*,*,*,*,*,*,*,*,*,*
75670,06/01/2022,103,*,*,*,*,*,8,8,3,2025,111,*,*,117,*,*,*,*,*,*,*,*,*,*,*
75926,04/01/2022,*,*,*,*,*,*,*,*,4,1856,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75926,05/01/2022,*,*,*,*,*,*,*,*,4,1856,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75926,06/01/2022,*,*,*,*,*,*,*,*,3,1484,*,*,*,5,*,*,*,*,*,*,*,*,*,*,*
76182,04/01/2022,26,*,*,*,*,*,*,*,3,2502,26,*,*,28,*,*,*,*,*,*,*,*,*,*,*
76182,05/01/2022,27,*,*,*,*,*,*,*,3,2620,27,*,*,29,*,*,*,*,*,*,*,*,*,*,*
76182,06/01/2022,29,*,*,*,*,*,*,*,3,2628,29,*,*,31,*,*,*,*,*,*,*,*,*,*,*
76950,04/01/2022,7,*,*,*,*,*,*,*,4,1467,8,*,*,10,*,*,*,*,*,*,*,*,*,*,*
76950,05/01/2022,7,*,*,*,*,*,*,*,4,1467,8,*,*,10,*,*,*,*,*,*,*,*,*,*,*
76950,06/01/2022,7,*,*,*,*,*,*,*,4,1467,8,*,*,10,*,*,*,*,*,*,*,*,*,*,*
77974,06/01/2022,*,*,*,*,*,*,*,*,4,1386,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78230,04/01/2022,56,*,*,*,*,*,41,41,3,1598,96,5,*,103,*,*,*,*,*,*,*,*,*,*,*
78230,05/01/2022,58,*,*,*,*,*,41,41,3,1619,98,5,*,105,*,*,*,*,*,*,*,*,*,*,*
78230,06/01/2022,63,*,*,*,*,*,40,40,3,1744,101,5,*,108,*,*,*,*,*,*,*,*,*,*,*
78742,04/01/2022,*,*,*,*,*,*,*,*,4,2638,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78742,05/01/2022,*,*,*,*,*,*,*,*,4,2638,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78742,06/01/2022,*,*,*,*,*,*,*,*,4,2638,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79510,04/01/2022,12,*,*,*,*,*,*,*,4,2149,14,*,*,17,*,*,*,*,*,*,*,*,*,*,*
79510,05/01/2022,13,*,*,*,*,*,*,*,4,2248,14,*,*,17,*,*,*,*,*,*,*,*,*,*,*
79510,06/01/2022,11,*,*,*,*,*,*,*,4,2278,12,*,*,15,*,*,*,*,*,*,*,*,*,*,*
79766,04/01/2022,18,*,*,*,*,*,*,*,3,1920,21,*,*,20,*,*,*,*,*,*,*,*,*,*,*
79766,05/01/2022,18,*,*,*,*,*,*,*,3,1947,21,*,*,20,*,*,*,*,*,*,*,*,*,*,*
79766,06/01/2022,20,*,*,*,*,*,*,*,3,1949,23,*,*,22,*,*,*,*,*,*,*,*,*,*,*
75159,04/01/2022,68,*,*,*,*,*,*,*,3,2768,72,*,*,74,*,*,*,*,*,*,*,*,*,*,*
75159,05/01/2022,63,*,*,*,*,*,*,*,3,2735,68,*,*,69,*,*,*,*,*,*,*,*,*,*,*
75159,06/01/2022,61,*,*,*,*,*,*,*,3,2546,67,*,*,68,*,*,*,*,*,*,*,*,*,*,*
76951,04/01/2022,*,*,*,*,*,*,*,*,4,2013,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76951,05/01/2022,*,*,*,*,*,*,*,*,4,2013,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78231,04/01/2022,*,*,*,*,*,*,5,5,3,1189,8,*,*,10,*,*,*,*,*,*,*,*,*,*,*
78231,05/01/2022,*,*,*,*,*,*,5,5,3,1308,7,*,*,10,*,*,*,*,*,*,*,*,*,*,*
78231,06/01/2022,*,*,*,*,*,*,5,5,3,1308,7,*,*,10,*,*,*,*,*,*,*,*,*,*,*
79511,04/01/2022,*,*,*,*,*,*,*,*,4,3359,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79511,05/01/2022,*,*,*,*,*,*,*,*,4,3359,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79511,06/01/2022,*,*,*,*,*,*,*,*,4,3359,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75160,04/01/2022,33,*,*,*,*,*,5,5,3,2733,36,*,*,36,*,*,*,*,*,*,*,*,*,*,*
75160,05/01/2022,35,*,*,*,*,*,5,5,3,2787,38,*,*,37,*,*,*,*,*,*,*,*,*,*,*
75160,06/01/2022,32,*,*,*,*,*,5,5,4,2828,36,*,*,35,*,*,*,*,*,*,*,*,*,*,*
75416,04/01/2022,9,*,*,*,*,*,*,*,4,2437,7,*,*,9,*,*,*,*,*,*,*,*,*,*,*
75416,05/01/2022,10,*,*,*,*,*,*,*,4,2375,8,*,*,10,*,*,*,*,*,*,*,*,*,*,*
75416,06/01/2022,11,*,*,*,*,*,*,*,4,2313,9,*,*,11,*,*,*,*,*,*,*,*,*,*,*
75672,04/01/2022,52,*,*,*,*,*,6,6,3,2036,56,*,*,60,*,*,*,*,*,*,*,*,*,*,*
75672,05/01/2022,57,*,*,*,*,*,5,5,3,2145,60,*,*,64,*,*,*,*,*,*,*,*,*,*,*
75672,06/01/2022,60,*,*,*,*,*,5,5,3,2181,62,*,*,66,*,*,*,*,*,*,*,*,*,*,*
75928,04/01/2022,*,*,*,*,*,*,*,*,4,1478,6,*,*,6,*,*,*,*,*,*,*,*,*,*,*
75928,05/01/2022,*,*,*,*,*,*,*,*,4,1478,6,*,*,6,*,*,*,*,*,*,*,*,*,*,*
75928,06/01/2022,5,*,*,*,*,*,*,*,4,1440,7,*,*,7,*,*,*,*,*,*,*,*,*,*,*
78232,04/01/2022,38,*,*,*,*,*,14,14,3,2149,52,*,*,55,*,*,*,*,*,*,*,*,*,*,*
78232,05/01/2022,37,*,*,*,*,*,14,14,3,2097,51,*,*,54,*,*,*,*,*,*,*,*,*,*,*
78232,06/01/2022,38,*,*,*,*,*,14,14,3,2186,52,*,*,55,*,*,*,*,*,*,*,*,*,*,*
78744,04/01/2022,82,*,*,10,*,*,7,7,3,2538,101,5,*,96,8,*,*,*,*,*,*,*,*,*,*
78744,05/01/2022,90,*,*,10,*,*,7,7,3,2504,109,5,*,105,8,*,*,*,*,*,*,*,*,*,*
78744,06/01/2022,87,*,*,9,*,*,7,7,3,2513,105,5,*,101,8,*,*,*,*,*,*,*,*,*,*
79512,04/01/2022,*,*,*,*,*,*,*,*,2,2858,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
